time,pressure,air_temp,air_humidity,69886_rssi,69886_snr,soil_humidity
2020-06-28 09:20:00,1014.8,27.6031494140625,47.088623046875,-107.0,5.0,11.545454545454545
2020-06-28 09:30:00,1014.8,27.801513671875,46.722412109375,-110.0,4.2,11.636363636363637
2020-06-28 09:40:00,1014.8,28.167724609375,45.59326171875,-109.0,4.0,11.545454545454545
2020-06-28 09:50:00,1014.8,28.4576416015625,42.78564453125,-111.0,3.8,11.545454545454545
2020-06-28 10:00:00,1014.8,28.717041015625,41.015625,-110.0,3.2,11.636363636363637
2020-06-28 10:10:00,1014.8,28.9459228515625,44.036865234375,-107.0,4.0,11.545454545454545
2020-06-28 10:20:00,1014.8,29.1290283203125,44.37255859375,-109.0,4.5,11.636363636363637
2020-06-28 10:30:00,1014.8,29.083251953125,48.27880859375,-109.0,5.0,11.636363636363637
2020-06-28 10:40:00,1014.8,28.9154052734375,48.52294921875,-111.0,3.0,11.636363636363637
2020-06-28 10:50:00,1014.8,28.8543701171875,48.492431640625,-110.0,4.2,11.636363636363637
2020-06-28 11:00:00,1014.8,28.717041015625,53.955078125,-108.0,4.8,11.636363636363637
2020-06-28 11:10:00,1014.6,28.411865234375,53.863525390625,-110.0,3.8,11.636363636363637
2020-06-28 11:20:00,1014.6,28.62548828125,53.89404296875,-110.0,3.8,11.636363636363637
2020-06-28 11:30:00,1014.6,28.80859375,52.581787109375,-109.0,4.2,11.636363636363637
2020-06-28 11:40:00,1014.6,28.961181640625,51.055908203125,-110.0,3.5,11.636363636363637
2020-06-28 11:50:00,1014.6,28.717041015625,52.398681640625,-112.0,2.2,11.636363636363637
2020-06-28 12:00:00,1014.6,28.778076171875,50.506591796875,-109.0,4.2,11.636363636363637
2020-06-28 12:10:00,1013.9,28.839111328125,52.79541015625,-111.0,3.0,11.636363636363637
2020-06-28 12:20:00,1013.9,28.961181640625,53.40576171875,-110.0,4.0,11.636363636363637
2020-06-28 12:30:00,1013.9,29.0985107421875,52.032470703125,-112.0,1.2,11.636363636363637
2020-06-28 12:40:00,1013.9,29.205322265625,52.032470703125,-111.0,3.5,11.636363636363637
2020-06-28 12:50:00,1013.9,29.6630859375,49.774169921875,-112.0,3.5,11.636363636363637
2020-06-28 13:00:00,1013.9,30.0445556640625,50.384521484375,-108.0,4.2,11.636363636363637
2020-06-28 13:10:00,1013.4,30.181884765625,49.8046875,-113.0,3.8,11.636363636363637
2020-06-28 13:20:00,1013.4,30.426025390625,47.79052734375,-109.0,4.8,11.636363636363637
2020-06-28 13:30:00,1013.4,30.6854248046875,49.6826171875,-110.0,3.8,11.636363636363637
2020-06-28 13:40:00,1013.4,30.70068359375,48.858642578125,-110.0,3.5,11.636363636363637
2020-06-28 13:50:00,1013.4,30.6243896484375,47.79052734375,-113.0,4.2,11.636363636363637
2020-06-28 14:00:00,1013.9,30.5328369140625,47.149658203125,-111.0,2.8,11.636363636363637
2020-06-28 14:10:00,1013.0,30.3497314453125,47.66845703125,-111.0,3.5,11.636363636363637
2020-06-28 14:20:00,1013.0,30.517578125,47.8515625,-113.0,1.2,11.636363636363637
2020-06-28 14:30:00,1013.0,30.57861328125,48.919677734375,-109.0,4.2,11.636363636363637
2020-06-28 14:40:00,1013.0,30.3497314453125,48.2177734375,-110.0,3.8,11.636363636363637
2020-06-28 14:50:00,1013.0,30.181884765625,49.407958984375,-107.0,4.0,11.636363636363637
2020-06-28 15:00:00,1013.0,30.33447265625,49.1943359375,-109.0,4.2,11.636363636363637
2020-06-28 15:10:00,1013.0,30.33447265625,48.980712890625,-111.0,4.2,11.636363636363637
2020-06-28 15:20:00,1012.6,30.3955078125,47.760009765625,-110.0,4.0,11.636363636363637
2020-06-28 15:30:00,1012.6,30.5938720703125,45.8984375,-109.0,4.8,11.636363636363637
2020-06-28 15:40:00,1012.6,30.8685302734375,42.66357421875,-111.0,4.0,11.636363636363637
2020-06-28 15:50:00,1012.6,31.280517578125,36.1328125,-110.0,4.0,11.636363636363637
2020-06-28 16:00:00,1012.6,31.585693359375,34.698486328125,-107.0,6.5,11.636363636363637
2020-06-28 16:10:00,1012.6,31.646728515625,40.191650390625,-110.0,3.8,11.636363636363637
2020-06-28 16:20:00,1012.6,31.463623046875,39.337158203125,-112.0,2.5,11.636363636363637
2020-06-28 16:30:00,1012.6,31.463623046875,37.41455078125,-108.0,4.2,11.636363636363637
2020-06-28 16:40:00,1012.6,31.3720703125,37.04833984375,-110.0,4.2,11.636363636363637
2020-06-28 16:50:00,1012.6,31.341552734375,37.353515625,-109.0,3.8,11.636363636363637
2020-06-28 17:00:00,1012.6,31.2347412109375,37.7197265625,-104.0,4.0,11.636363636363637
2020-06-28 17:10:00,1012.6,31.097412109375,38.482666015625,-109.0,4.5,11.636363636363637
2020-06-28 17:20:00,1012.7,30.975341796875,38.848876953125,-108.0,4.0,11.636363636363637
2020-06-28 17:30:00,1012.7,30.975341796875,39.12353515625,-113.0,0.0,11.636363636363637
2020-06-28 17:40:00,1012.7,30.8380126953125,40.313720703125,-104.0,4.5,11.636363636363637
2020-06-28 17:50:00,1012.7,30.6854248046875,41.44287109375,-110.0,4.2,11.636363636363637
2020-06-28 18:00:00,1012.7,30.5023193359375,42.8466796875,-112.0,2.2,11.636363636363637
2020-06-28 18:10:00,1012.6,30.303955078125,43.64013671875,-110.0,3.8,11.636363636363637
2020-06-28 18:20:00,1012.6,30.181884765625,44.342041015625,-110.0,4.8,11.636363636363637
2020-06-28 18:30:00,1012.6,29.96826171875,44.952392578125,-109.0,4.2,11.636363636363637
2020-06-28 18:40:00,1012.6,29.754638671875,45.379638671875,-110.0,3.5,11.636363636363637
2020-06-28 18:50:00,1012.6,29.5562744140625,46.417236328125,-109.0,3.8,11.636363636363637
2020-06-28 19:00:00,1012.6,29.2510986328125,47.027587890625,-110.0,3.8,11.636363636363637
2020-06-28 19:10:00,1012.6,29.0069580078125,48.2177734375,-109.0,-3.8,11.636363636363637
2020-06-28 19:20:00,1012.6,28.7628173828125,48.675537109375,-110.0,4.8,11.636363636363637
2020-06-28 19:30:00,1012.6,28.4881591796875,49.468994140625,-109.0,4.0,11.636363636363637
2020-06-28 19:40:00,1012.6,28.3050537109375,50.23193359375,-109.0,3.8,11.636363636363637
2020-06-28 19:50:00,1012.6,28.167724609375,51.08642578125,-110.0,4.5,11.636363636363637
2020-06-28 20:00:00,1012.6,27.9388427734375,52.18505859375,-107.0,5.0,11.636363636363637
2020-06-28 20:10:00,1012.8,27.740478515625,52.79541015625,-109.0,4.2,11.636363636363637
2020-06-28 20:20:00,1012.8,27.557373046875,54.473876953125,-110.0,4.0,11.636363636363637
2020-06-28 20:30:00,1012.8,27.40478515625,54.595947265625,-110.0,3.8,11.636363636363637
2020-06-28 20:40:00,1012.8,27.2216796875,55.2978515625,-109.0,3.8,11.636363636363637
2020-06-28 20:50:00,1012.8,27.099609375,54.99267578125,-109.0,4.2,11.636363636363637
2020-06-28 21:00:00,1012.8,26.9775390625,54.534912109375,-110.0,4.2,11.636363636363637
2020-06-28 21:10:00,1012.8,26.8402099609375,54.351806640625,-110.0,4.0,11.636363636363637
2020-06-28 21:20:00,1012.8,26.702880859375,54.3212890625,-111.0,4.0,11.636363636363637
2020-06-28 21:30:00,1012.8,26.641845703125,54.13818359375,-109.0,3.8,11.636363636363637
2020-06-28 21:40:00,1012.8,26.611328125,57.0068359375,-109.0,4.2,11.636363636363637
2020-06-28 21:50:00,1012.8,26.6265869140625,59.26513671875,-110.0,4.2,11.636363636363637
2020-06-28 22:00:00,1012.8,26.4892578125,59.417724609375,-110.0,4.5,11.636363636363637
2020-06-28 22:10:00,1013.0,26.3214111328125,59.4482421875,-109.0,4.0,11.636363636363637
2020-06-28 22:20:00,1013.1,26.1077880859375,60.24169921875,-110.0,4.5,11.636363636363637
2020-06-28 22:30:00,1013.1,25.970458984375,60.272216796875,-110.0,3.2,11.636363636363637
2020-06-28 22:40:00,1013.1,25.81787109375,60.85205078125,-110.0,4.8,11.636363636363637
2020-06-28 22:50:00,1013.1,25.6805419921875,61.09619140625,-110.0,4.0,11.636363636363637
2020-06-28 23:00:00,1013.1,25.604248046875,61.798095703125,-110.0,4.2,11.636363636363637
2020-06-28 23:10:00,1012.9,25.5279541015625,62.6220703125,-108.0,3.2,11.636363636363637
2020-06-28 23:20:00,1012.9,25.45166015625,62.98828125,-110.0,3.8,11.636363636363637
2020-06-28 23:30:00,1012.9,25.360107421875,63.41552734375,-110.0,4.0,11.636363636363637
2020-06-28 23:40:00,1012.9,25.3448486328125,63.90380859375,-110.0,3.5,11.636363636363637
2020-06-28 23:50:00,1012.9,25.146484375,64.27001953125,-110.0,4.5,11.636363636363637
2020-06-29 00:00:00,1012.9,25.0396728515625,64.453125,-111.0,4.2,11.545454545454545
2020-06-29 00:10:00,1012.4,24.9786376953125,64.63623046875,-106.0,4.0,11.636363636363637
2020-06-29 00:20:00,1012.4,24.90234375,65.49072265625,-111.0,4.2,11.636363636363637
2020-06-29 00:30:00,1012.4,24.810791015625,65.7958984375,-110.0,4.2,11.545454545454545
2020-06-29 00:40:00,1012.4,24.6734619140625,65.673828125,-110.0,4.5,11.545454545454545
2020-06-29 00:50:00,1012.4,24.4598388671875,63.8427734375,-109.0,3.8,11.545454545454545
2020-06-29 01:00:00,1012.4,24.3682861328125,60.516357421875,-110.0,3.8,11.636363636363637
2020-06-29 01:10:00,1012.5,24.5513916015625,57.06787109375,-110.0,4.2,11.545454545454545
2020-06-29 01:20:00,1012.4,24.7955322265625,55.572509765625,-110.0,3.5,11.545454545454545
2020-06-29 01:30:00,1012.4,25.0244140625,54.656982421875,-110.0,3.0,11.545454545454545
2020-06-29 01:40:00,1012.4,25.177001953125,54.412841796875,-110.0,5.0,11.545454545454545
2020-06-29 01:50:00,1012.4,25.1007080078125,54.595947265625,-110.0,4.5,11.636363636363637
2020-06-29 02:00:00,1012.4,25.0091552734375,60.97412109375,-109.0,4.8,11.545454545454545
2020-06-29 02:10:00,1012.3,24.71923828125,60.882568359375,-110.0,4.8,11.545454545454545
2020-06-29 02:20:00,1012.3,24.444580078125,60.97412109375,-110.0,3.2,11.545454545454545
2020-06-29 02:30:00,1012.2,24.23095703125,62.225341796875,-109.0,4.0,11.545454545454545
2020-06-29 02:40:00,1012.2,24.0020751953125,65.3076171875,-110.0,4.2,11.545454545454545
2020-06-29 02:50:00,1012.2,23.92578125,65.49072265625,-110.0,4.8,11.545454545454545
2020-06-29 03:00:00,1012.2,23.9105224609375,67.138671875,-110.0,2.8,11.545454545454545
2020-06-29 03:10:00,1012.2,23.773193359375,69.9462890625,-109.0,4.0,11.545454545454545
2020-06-29 03:20:00,1012.2,23.62060546875,71.47216796875,-109.0,4.5,11.545454545454545
2020-06-29 03:30:00,1012.2,23.6053466796875,72.6318359375,-108.0,4.2,11.545454545454545
2020-06-29 03:40:00,1012.2,23.6358642578125,73.6083984375,-110.0,4.5,11.545454545454545
2020-06-29 03:50:00,1012.2,23.5748291015625,73.974609375,-105.0,4.5,11.545454545454545
2020-06-29 04:00:00,1012.2,23.590087890625,73.6083984375,-113.0,4.5,11.545454545454545
2020-06-29 04:10:00,1012.2,23.681640625,71.22802734375,-107.0,4.5,11.545454545454545
2020-06-29 04:20:00,1011.9,23.773193359375,65.4296875,-108.0,2.0,11.545454545454545
2020-06-29 04:30:00,1011.9,24.0020751953125,60.72998046875,-108.0,4.5,11.545454545454545
2020-06-29 04:40:00,1011.9,24.23095703125,60.394287109375,-108.0,4.5,11.545454545454545
2020-06-29 04:50:00,1011.9,24.4140625,59.783935546875,-108.0,4.2,11.545454545454545
2020-06-29 05:00:00,1011.9,24.566650390625,61.70654296875,-108.0,5.5,11.545454545454545
2020-06-29 05:10:00,1012.0,24.688720703125,60.36376953125,-108.0,4.0,11.545454545454545
2020-06-29 05:20:00,1012.0,24.84130859375,62.164306640625,-108.0,4.5,11.545454545454545
2020-06-29 05:30:00,1012.0,24.993896484375,64.453125,-108.0,4.5,11.545454545454545
2020-06-29 05:40:00,1012.0,25.08544921875,64.0869140625,-107.0,4.0,11.545454545454545
2020-06-29 05:50:00,1012.0,24.871826171875,62.19482421875,-108.0,4.5,11.545454545454545
2020-06-29 06:00:00,1012.0,24.90234375,64.02587890625,-108.0,4.2,11.545454545454545
2020-06-29 06:10:00,1012.3,25.2685546875,63.17138671875,-106.0,4.0,11.545454545454545
2020-06-29 06:20:00,1012.3,25.421142578125,60.4248046875,-108.0,3.8,11.545454545454545
2020-06-29 06:30:00,1012.3,25.5584716796875,61.09619140625,-108.0,5.2,11.545454545454545
2020-06-29 06:40:00,1012.3,25.6500244140625,59.87548828125,-108.0,3.8,11.545454545454545
2020-06-29 06:50:00,1012.3,25.81787109375,58.04443359375,-107.0,-9.5,11.545454545454545
2020-06-29 07:00:00,1012.3,26.1383056640625,56.732177734375,-108.0,4.5,11.545454545454545
2020-06-29 07:10:00,1012.1,26.2451171875,55.17578125,-108.0,4.0,11.545454545454545
2020-06-29 07:20:00,1012.1,26.3519287109375,54.718017578125,-106.0,3.8,11.545454545454545
2020-06-29 07:30:00,1012.1,26.763916015625,53.253173828125,-108.0,3.2,11.545454545454545
2020-06-29 07:40:00,1012.1,26.8096923828125,55.145263671875,-108.0,4.0,11.545454545454545
2020-06-29 07:50:00,1012.1,26.885986328125,56.182861328125,-108.0,3.8,11.545454545454545
2020-06-29 08:00:00,1012.1,27.069091796875,54.62646484375,-108.0,4.8,11.545454545454545
2020-06-29 08:10:00,1011.8,27.2674560546875,52.764892578125,-108.0,4.2,11.636363636363637
2020-06-29 08:20:00,1011.8,27.40478515625,52.55126953125,-107.0,4.5,11.636363636363637
2020-06-29 08:30:00,1011.8,27.6947021484375,51.055908203125,-107.0,3.5,11.636363636363637
2020-06-29 08:40:00,1011.8,27.801513671875,49.86572265625,-107.0,4.0,11.636363636363637
2020-06-29 08:50:00,1011.8,27.9083251953125,52.978515625,-108.0,4.2,11.636363636363637
2020-06-29 09:00:00,1011.8,27.9998779296875,52.581787109375,-108.0,4.2,11.636363636363637
2020-06-29 09:10:00,1011.8,28.2135009765625,53.070068359375,-106.0,3.8,11.636363636363637
2020-06-29 09:20:00,1011.9,28.3966064453125,51.422119140625,-107.0,4.5,11.636363636363637
2020-06-29 09:30:00,1011.9,28.533935546875,49.74365234375,-108.0,3.8,11.636363636363637
2020-06-29 09:40:00,1011.9,28.839111328125,49.62158203125,-108.0,4.2,11.636363636363637
2020-06-29 09:50:00,1011.9,29.022216796875,49.4384765625,-110.0,3.5,11.636363636363637
2020-06-29 10:00:00,1011.9,28.9306640625,50.9033203125,-108.0,4.0,11.636363636363637
2020-06-29 10:10:00,1011.6,28.961181640625,50.872802734375,-107.0,4.8,11.636363636363637
2020-06-29 10:20:00,1011.6,28.99169921875,51.94091796875,-108.0,4.5,11.636363636363637
2020-06-29 10:30:00,1011.6,28.99169921875,52.91748046875,-110.0,4.2,11.636363636363637
2020-06-29 10:40:00,1011.6,29.1748046875,53.8330078125,-107.0,5.5,11.636363636363637
2020-06-29 10:50:00,1011.6,29.296875,52.825927734375,-108.0,5.0,11.636363636363637
2020-06-29 11:00:00,1011.6,29.72412109375,50.47607421875,-110.0,4.0,11.636363636363637
2020-06-29 11:10:00,1011.5,29.8614501953125,50.811767578125,-108.0,4.8,11.727272727272727
2020-06-29 11:20:00,1011.5,29.84619140625,50.811767578125,-107.0,4.5,11.636363636363637
2020-06-29 11:30:00,1011.5,30.0445556640625,49.102783203125,-110.0,4.2,11.636363636363637
2020-06-29 11:40:00,1011.5,30.09033203125,50.201416015625,-107.0,5.2,11.636363636363637
2020-06-29 11:50:00,1011.5,30.1361083984375,46.93603515625,-111.0,3.8,11.636363636363637
2020-06-29 12:00:00,1011.5,30.0750732421875,49.163818359375,-107.0,3.8,11.636363636363637
2020-06-29 12:10:00,1011.0,29.998779296875,47.8515625,-107.0,4.8,11.636363636363637
2020-06-29 12:20:00,1011.0,30.1055908203125,46.32568359375,-107.0,4.5,11.636363636363637
2020-06-29 12:30:00,1011.0,30.2886962890625,46.38671875,-112.0,1.8,11.636363636363637
2020-06-29 12:40:00,1011.0,30.33447265625,45.83740234375,-108.0,-10.8,11.636363636363637
2020-06-29 12:50:00,1011.0,30.4412841796875,43.45703125,-107.0,4.8,11.636363636363637
2020-06-29 13:00:00,1011.0,30.4718017578125,42.78564453125,-107.0,4.5,11.636363636363637
2020-06-29 13:10:00,1010.7,30.120849609375,45.440673828125,-110.0,3.8,11.636363636363637
2020-06-29 13:20:00,1010.7,30.242919921875,45.318603515625,-107.0,5.0,11.636363636363637
2020-06-29 13:30:00,1010.7,30.3955078125,43.9453125,-107.0,4.0,11.636363636363637
2020-06-29 13:40:00,1010.7,30.3497314453125,45.562744140625,-108.0,4.8,11.636363636363637
2020-06-29 13:50:00,1010.7,30.45654296875,41.50390625,-106.0,4.0,11.636363636363637
2020-06-29 14:00:00,1010.7,30.4718017578125,40.313720703125,-110.0,4.2,11.727272727272727
2020-06-29 14:10:00,1010.0,30.6549072265625,39.886474609375,-108.0,4.0,11.636363636363637
2020-06-29 14:20:00,1010.0,30.8074951171875,40.008544921875,-107.0,4.0,11.636363636363637
2020-06-29 14:30:00,1010.0,30.6396484375,47.393798828125,-110.0,4.5,11.727272727272727
2020-06-29 14:40:00,1010.0,30.1971435546875,47.79052734375,-110.0,4.8,11.636363636363637
2020-06-29 14:50:00,1010.0,29.96826171875,49.530029296875,-107.0,4.2,11.636363636363637
2020-06-29 15:00:00,1010.0,30.029296875,43.8232421875,-109.0,4.8,11.636363636363637
2020-06-29 15:10:00,1010.0,30.2886962890625,40.985107421875,-110.0,4.8,11.727272727272727
2020-06-29 15:20:00,1010.0,30.45654296875,38.6962890625,-108.0,4.2,11.727272727272727
2020-06-29 15:30:00,1010.0,30.4718017578125,43.060302734375,-108.0,4.2,11.636363636363637
2020-06-29 15:40:00,1010.0,30.33447265625,41.6259765625,-108.0,4.0,11.636363636363637
2020-06-29 15:50:00,1010.0,30.1361083984375,42.8466796875,-105.0,4.5,11.636363636363637
2020-06-29 16:00:00,1010.0,30.09033203125,43.76220703125,-107.0,4.5,11.636363636363637
2020-06-29 16:20:00,1010.2,29.84619140625,42.54150390625,-109.0,4.8,11.636363636363637
2020-06-29 16:30:00,1010.2,29.84619140625,42.144775390625,-107.0,4.0,11.636363636363637
2020-06-29 16:40:00,1010.2,29.84619140625,43.39599609375,-108.0,3.2,11.636363636363637
2020-06-29 16:50:00,1010.2,29.84619140625,41.473388671875,-106.0,4.5,11.636363636363637
2020-06-29 17:00:00,1010.2,29.8309326171875,42.236328125,-108.0,4.0,11.636363636363637
2020-06-29 17:20:00,1009.9,29.541015625,42.17529296875,-108.0,4.8,11.636363636363637
2020-06-29 17:30:00,1009.9,29.3121337890625,42.29736328125,-107.0,4.2,11.636363636363637
2020-06-29 17:40:00,1009.9,29.1290283203125,41.656494140625,-108.0,4.8,11.636363636363637
2020-06-29 17:50:00,1009.9,29.0985107421875,43.304443359375,-108.0,4.0,11.636363636363637
2020-06-29 18:00:00,1009.9,29.052734375,42.66357421875,-109.0,4.2,11.636363636363637
2020-06-29 18:10:00,1009.8,28.8543701171875,41.656494140625,-107.0,5.0,11.636363636363637
2020-06-29 18:20:00,1009.8,28.717041015625,41.778564453125,-109.0,4.5,11.636363636363637
2020-06-29 18:30:00,1009.8,28.62548828125,42.48046875,-110.0,5.0,11.636363636363637
2020-06-29 18:40:00,1009.8,28.472900390625,42.755126953125,-110.0,4.0,11.636363636363637
2020-06-29 18:50:00,1009.8,28.3050537109375,43.487548828125,-109.0,4.2,11.636363636363637
2020-06-29 19:00:00,1009.8,28.13720703125,43.39599609375,-110.0,4.2,11.636363636363637
2020-06-29 19:10:00,1010.0,27.9541015625,43.365478515625,-110.0,4.5,11.636363636363637
2020-06-29 19:20:00,1010.0,27.83203125,43.731689453125,-110.0,4.0,11.636363636363637
2020-06-29 19:30:00,1010.0,27.7252197265625,43.975830078125,-110.0,3.8,11.636363636363637
2020-06-29 19:40:00,1010.0,27.6031494140625,43.975830078125,-110.0,4.2,11.636363636363637
2020-06-29 19:50:00,1010.0,27.5115966796875,44.403076171875,-110.0,3.5,11.636363636363637
2020-06-29 20:00:00,1010.0,27.435302734375,44.830322265625,-109.0,3.8,11.636363636363637
2020-06-29 20:10:00,1010.5,27.374267578125,44.891357421875,-110.0,4.5,11.636363636363637
2020-06-29 20:20:00,1010.5,27.2979736328125,46.051025390625,-110.0,3.8,11.636363636363637
2020-06-29 20:30:00,1010.5,27.2064208984375,46.875,-108.0,4.0,11.636363636363637
2020-06-29 20:40:00,1010.5,27.130126953125,47.210693359375,-110.0,4.0,11.636363636363637
2020-06-29 20:50:00,1010.5,26.9927978515625,47.4853515625,-110.0,4.0,11.636363636363637
2020-06-29 21:00:00,1010.5,26.9012451171875,48.15673828125,-110.0,3.2,11.636363636363637
2020-06-29 21:10:00,1010.7,26.8096923828125,48.583984375,-110.0,4.0,11.636363636363637
2020-06-29 21:20:00,1010.7,26.7791748046875,48.9501953125,-110.0,3.8,11.636363636363637
2020-06-29 21:30:00,1010.7,26.824951171875,49.835205078125,-111.0,3.5,11.636363636363637
2020-06-29 21:40:00,1010.7,26.9012451171875,49.468994140625,-110.0,3.5,11.636363636363637
2020-06-29 21:50:00,1010.7,26.91650390625,49.62158203125,-110.0,2.8,11.636363636363637
2020-06-29 22:00:00,1010.7,26.8402099609375,49.530029296875,-110.0,4.2,11.636363636363637
2020-06-29 22:20:00,1010.9,26.5350341796875,50.537109375,-108.0,2.8,11.636363636363637
2020-06-29 22:30:00,1010.9,26.4892578125,51.33056640625,-111.0,3.8,11.636363636363637
2020-06-29 22:40:00,1010.9,26.3214111328125,51.7578125,-109.0,2.2,11.636363636363637
2020-06-29 22:50:00,1010.9,26.18408203125,53.22265625,-109.0,4.0,11.636363636363637
2020-06-29 23:00:00,1010.9,26.1383056640625,53.1005859375,-110.0,3.8,11.636363636363637
2020-06-29 23:20:00,1010.9,25.9246826171875,54.412841796875,-110.0,3.8,11.636363636363637
2020-06-29 23:30:00,1010.9,25.787353515625,56.57958984375,-111.0,3.8,11.636363636363637
2020-06-29 23:40:00,1011.0,25.7415771484375,55.877685546875,-110.0,3.8,11.636363636363637
2020-06-29 23:50:00,1011.0,25.7720947265625,55.633544921875,-110.0,4.2,11.636363636363637
2020-06-30 00:00:00,1011.0,25.7720947265625,50.23193359375,-109.0,3.8,11.636363636363637
2020-06-30 00:10:00,1010.9,25.81787109375,51.94091796875,-110.0,4.0,11.636363636363637
